y_fine,U_scaled
197.48929654051688,1.0
197.49929685302664,1.0
197.5092971655364,1.0
197.51929747804618,1.0
197.52929779055594,1.0
197.5392981030657,1.0
197.54929841557546,1.0
197.55929872808522,1.0
197.56929904059498,1.0
197.57929935310477,1.0
197.58929966561453,1.0
197.5992999781243,1.0
197.60930029063405,1.0
197.6193006031438,1.0
197.62930091565357,1.0
197.63930122816336,1.0
197.64930154067312,1.0
197.65930185318288,1.0
197.66930216569264,1.0
197.6793024782024,1.0
197.68930279071222,1.0
197.69930310322198,1.0
197.70930341573174,1.0
197.7193037282415,1.0
197.72930404075126,1.0
197.73930435326102,1.0
197.7493046657708,1.0
197.75930497828057,1.0
197.76930529079033,1.0
197.7793056033001,1.0
197.78930591580985,1.0
197.7993062283196,1.0
197.8093065408294,1.0
197.81930685333916,1.0
197.82930716584892,1.0
197.83930747835868,1.0
197.84930779086844,1.0
197.8593081033782,1.0
197.86930841588799,1.0
197.87930872839775,1.0
197.8893090409075,1.0
197.89930935341727,1.0
197.90930966592703,1.0
197.9193099784368,1.0
197.92931029094655,1.0
197.93931060345633,1.0
197.9493109159661,1.0
197.95931122847585,1.0
197.96931154098564,1.0
197.97931185349543,1.0
197.9893121660052,1.0
197.99931247851495,1.0
198.0093127910247,1.0
198.01931310353447,1.0
198.02931341604423,1.0
198.03931372855402,1.0
198.04931404106378,1.0
198.05931435357354,1.0
198.0693146660833,1.0
198.07931497859306,1.0
198.08931529110282,1.0
198.09931560361258,1.0
198.10931591612237,1.0
198.11931622863213,1.0
198.1293165411419,1.0
198.13931685365165,1.0
198.1493171661614,1.0
198.15931747867117,1.0
198.16931779118096,1.0
198.17931810369072,1.0
198.18931841620048,1.0
198.19931872871024,1.0
198.20931904122,1.0
198.21931935372976,1.0
198.22931966623955,1.0
198.2393199787493,1.0
198.2493202912591,1.0
198.25932060376886,1.0
198.26932091627862,1.0
198.2793212287884,1.0
198.28932154129816,1.0
198.29932185380792,1.0
198.30932216631768,1.0
198.31932247882744,1.0
198.3293227913372,1.0
198.339323103847,1.0
198.34932341635675,1.0
198.3593237288665,1.0
198.36932404137627,1.0
198.37932435388603,1.0
198.3893246663958,1.0
198.39932497890558,1.0
198.40932529141534,1.0
198.4193256039251,1.0
198.42932591643486,1.0
198.43932622894462,1.0
198.44932654145438,1.0
198.45932685396417,1.0
198.46932716647393,1.0
198.4793274789837,1.0
198.48932779149345,1.0
198.4993281040032,1.0
198.50932841651297,1.0
198.51932872902273,1.0
198.52932904153255,1.0
198.5393293540423,1.0
198.54932966655207,1.0
198.55932997906183,1.0
198.56933029157162,1.0
198.57933060408138,1.0
198.58933091659114,1.0
198.5993312291009,1.0
198.60933154161066,1.0
198.61933185412042,1.0
198.6293321666302,1.0
198.63933247913997,1.0
198.64933279164973,1.0
198.6593331041595,1.0
198.66933341666925,1.0
198.679333729179,1.0
198.68933404168877,1.0
198.69933435419856,1.0
198.70933466670832,1.0
198.71933497921808,1.0
198.72933529172784,1.0
198.7393356042376,1.0
198.74933591674736,1.0
198.75933622925714,1.0
198.7693365417669,1.0
198.77933685427666,1.0
198.78933716678642,1.0
198.79933747929618,1.0
198.809337791806,1.0
198.81933810431576,1.0
198.82933841682552,1.0
198.83933872933528,1.0
198.84933904184504,1.0
198.8593393543548,1.0
198.8693396668646,1.0
198.87933997937435,1.0
198.8893402918841,1.0
198.89934060439387,1.0
198.90934091690363,1.0
198.9193412294134,1.0
198.92934154192318,1.0
198.93934185443294,1.0
198.9493421669427,1.0
198.95934247945246,1.0
198.96934279196222,1.0
198.97934310447198,1.0
198.98934341698177,1.0
198.99934372949153,1.0
199.0093440420013,1.0
199.01934435451105,1.0
199.0293446670208,1.0
199.03934497953057,1.0
199.04934529204036,1.0
199.05934560455012,1.0
199.06934591705988,1.0
199.07934622956964,1.0
199.08934654207943,1.0
199.09934685458921,1.0
199.10934716709897,1.0
199.11934747960873,1.0
199.1293477921185,1.0
199.13934810462825,1.0
199.14934841713801,1.0
199.1593487296478,1.0
199.16934904215756,1.0
199.17934935466732,1.0
199.18934966717708,1.0
199.19934997968684,1.0
199.2093502921966,1.0
199.2193506047064,1.0
199.22935091721615,1.0
199.2393512297259,1.0
199.24935154223567,1.0
199.25935185474543,1.0
199.2693521672552,1.0
199.27935247976495,1.0
199.28935279227474,1.0
199.2993531047845,1.0
199.30935341729426,1.0
199.31935372980402,1.0
199.32935404231378,1.0
199.33935435482354,1.0
199.34935466733333,1.0
199.35935497984312,1.0
199.36935529235288,1.0
199.37935560486264,1.0
199.38935591737243,1.0
199.3993562298822,1.0
199.40935654239195,1.0
199.4193568549017,1.0
199.42935716741147,1.0
199.43935747992123,1.0
199.449357792431,1.0
199.45935810494078,1.0
199.46935841745054,1.0
199.4793587299603,1.0
199.48935904247006,1.0
199.49935935497982,1.0
199.50935966748958,1.0
199.51935997999936,1.0
199.52936029250912,1.0
199.53936060501889,1.0
199.54936091752865,1.0
199.5593612300384,1.0
199.56936154254817,1.0
199.57936185505795,1.0
199.5893621675677,1.0
199.59936248007747,1.0
199.60936279258723,1.0
199.619363105097,1.0
199.62936341760675,1.0
199.63936373011657,1.0
199.64936404262633,1.0
199.6593643551361,1.0
199.66936466764585,1.0
199.6793649801556,1.0
199.6893652926654,1.0
199.69936560517516,1.0
199.70936591768492,1.0
199.71936623019468,1.0
199.72936654270444,1.0
199.7393668552142,1.0
199.749367167724,1.0
199.75936748023375,1.0
199.7693677927435,1.0
199.77936810525327,1.0
199.78936841776303,1.0
199.7993687302728,1.0
199.80936904278258,1.0
199.81936935529234,1.0
199.8293696678021,1.0
199.83936998031186,1.0
199.84937029282162,1.0
199.85937060533138,1.0
199.86937091784114,1.0
199.87937123035093,1.0
199.8893715428607,1.0
199.89937185537045,1.0
199.9093721678802,1.0
199.91937248039002,1.0
199.92937279289978,1.0
199.93937310540954,1.0
199.9493734179193,1.0
199.95937373042906,1.0
199.96937404293882,1.0
199.9793743554486,1.0
199.98937466795837,1.0
199.99937498046813,1.0
200.0093752929779,1.0
200.01937560548765,1.0
200.0293759179974,1.0
200.03937623050717,1.0
200.04937654301696,1.0
200.05937685552672,1.0
200.06937716803648,1.0
200.07937748054624,1.0
200.089377793056,1.0
200.09937810556576,1.0
200.10937841807555,1.0
200.1193787305853,1.0
200.12937904309507,1.0
200.13937935560483,1.0
200.1493796681146,1.0
200.15937998062435,1.0
200.16938029313414,1.0
200.1793806056439,1.0
200.18938091815366,1.0
200.19938123066345,1.0
200.2093815431732,1.0
200.219381855683,1.0
200.22938216819276,1.0
200.23938248070252,1.0
200.24938279321228,1.0
200.25938310572204,1.0
200.2693834182318,1.0
200.27938373074159,1.0
200.28938404325135,1.0
200.2993843557611,1.0
200.30938466827087,1.0
200.31938498078063,1.0
200.3293852932904,1.0
200.33938560580017,1.0
200.34938591830993,1.0
200.3593862308197,1.0
200.36938654332945,1.0
200.37938685583921,1.0
200.38938716834897,1.0
200.39938748085876,1.0
200.40938779336852,1.0
200.41938810587828,1.0
200.42938841838804,1.0
200.4393887308978,1.0
200.44938904340756,1.0
200.45938935591732,1.0
200.4693896684271,1.0
200.4793899809369,1.0
200.48939029344666,1.0
200.49939060595642,1.0
200.5093909184662,1.0
200.51939123097597,1.0
200.52939154348573,1.0
200.5393918559955,1.0
200.54939216850525,1.0
200.559392481015,1.0
200.5693927935248,1.0
200.57939310603456,1.0
200.58939341854432,1.0
200.59939373105408,1.0
200.60939404356384,1.0
200.6193943560736,1.0
200.62939466858336,1.0
200.63939498109315,1.0
200.6493952936029,1.0
200.65939560611267,1.0
200.66939591862243,1.0
200.6793962311322,1.0
200.68939654364195,1.0
200.69939685615174,1.0
200.7093971686615,1.0
200.71939748117126,1.0
200.72939779368102,1.0
200.73939810619078,1.0
200.74939841870054,1.0
200.75939873121035,1.0
200.7693990437201,1.0
200.77939935622987,1.0
200.78939966873963,1.0
200.7993999812494,1.0
200.80940029375918,1.0
200.81940060626894,1.0
200.8294009187787,1.0
200.83940123128846,1.0
200.84940154379822,1.0
200.85940185630798,1.0
200.86940216881777,1.0
200.87940248132753,1.0
200.8894027938373,1.0
200.89940310634705,1.0
200.9094034188568,1.0
200.91940373136657,1.0
200.92940404387636,1.0
200.93940435638612,1.0
200.94940466889588,1.0
200.95940498140564,1.0
200.9694052939154,1.0
200.97940560642516,1.0
200.98940591893495,1.0
200.9994062314447,1.0
201.00940654395447,1.0
201.01940685646423,1.0
201.029407168974,1.0
201.0394074814838,1.0
201.04940779399357,1.0
201.05940810650333,1.0
201.0694084190131,1.0
201.07940873152285,1.0
201.0894090440326,1.0
201.0994093565424,1.0
201.10940966905216,1.0
201.11940998156192,1.0
201.12941029407168,1.0
201.13941060658144,1.0
201.1494109190912,1.0
201.15941123160098,1.0
201.16941154411074,1.0
201.1794118566205,1.0
201.18941216913026,1.0
201.19941248164002,1.0
201.20941279414978,1.0
201.21941310665954,1.0
201.22941341916933,1.0
201.2394137316791,1.0
201.24941404418885,1.0
201.2594143566986,1.0
201.26941466920837,1.0
201.27941498171813,1.0
201.28941529422792,1.0
201.29941560673768,1.0
201.30941591924744,1.0
201.31941623175723,1.0
201.32941654426702,1.0
201.33941685677678,1.0
201.34941716928654,1.0
201.3594174817963,1.0
201.36941779430606,1.0
201.37941810681582,1.0
201.38941841932558,1.0
201.39941873183537,1.0
201.40941904434513,1.0
201.4194193568549,1.0
201.42941966936465,1.0
201.4394199818744,1.0
201.44942029438417,1.0
201.45942060689396,1.0
201.46942091940372,1.0
201.47942123191348,1.0
201.48942154442324,1.0
201.499421856933,1.0
201.50942216944276,1.0
201.51942248195255,1.0
201.5294227944623,1.0
201.53942310697207,1.0
201.54942341948183,1.0
201.5594237319916,1.0
201.56942404450135,1.0
201.57942435701113,1.0
201.5894246695209,1.0
201.59942498203068,1.0
201.60942529454044,1.0
201.6194256070502,1.0
201.62942591956,1.0
201.63942623206975,1.0
201.6494265445795,1.0
201.65942685708927,1.0
201.66942716959903,1.0
201.6794274821088,1.0
201.68942779461858,1.0
201.69942810712834,1.0
201.7094284196381,1.0
201.71942873214786,1.0
201.72942904465762,1.0
201.73942935716738,1.0
201.74942966967717,1.0
201.75942998218693,1.0
201.7694302946967,1.0
201.77943060720645,1.0
201.7894309197162,1.0
201.79943123222597,1.0
201.80943154473573,1.0
201.81943185724552,1.0
201.82943216975528,1.0
201.83943248226504,1.0
201.8494327947748,1.0
201.85943310728456,1.0
201.86943341979432,1.0
201.87943373230414,1.0
201.8894340448139,1.0
201.89943435732366,1.0
201.90943466983342,1.0
201.9194349823432,1.0
201.92943529485296,1.0
201.93943560736273,1.0
201.94943591987249,1.0
201.95943623238225,1.0
201.969436544892,1.0
201.97943685740177,1.0
201.98943716991155,1.0
201.9994374824213,1.0
202.00943779493107,1.0
202.01943810744083,1.0
202.0294384199506,1.0
202.03943873246035,1.0
202.04943904497014,1.0
202.0594393574799,1.0
202.06943966998966,1.0
202.07943998249942,1.0
202.08944029500918,1.0
202.09944060751894,1.0
202.10944092002873,1.0
202.1194412325385,1.0
202.12944154504825,1.0
202.139441857558,1.0
202.14944217006777,1.0
202.1594424825776,1.0
202.16944279508735,1.0
202.1794431075971,1.0
202.18944342010687,1.0
202.19944373261663,1.0
202.2094440451264,1.0
202.21944435763618,1.0
202.22944467014594,1.0
202.2394449826557,1.0
202.24944529516546,1.0
202.25944560767522,1.0
202.26944592018498,1.0
202.27944623269477,1.0
202.28944654520453,1.0
202.2994468577143,1.0
202.30944717022405,1.0
202.3194474827338,1.0
202.32944779524357,1.0
202.33944810775336,1.0
202.34944842026312,1.0
202.35944873277288,1.0
202.36944904528264,1.0
202.3794493577924,1.0
202.38944967030216,1.0
202.39944998281192,1.0
202.4094502953217,1.0
202.41945060783146,1.0
202.42945092034122,1.0
202.439451232851,1.0
202.4494515453608,1.0
202.45945185787056,1.0
202.46945217038032,1.0
202.47945248289008,1.0
202.48945279539984,1.0
202.4994531079096,1.0
202.5094534204194,1.0
202.51945373292915,1.0
202.5294540454389,1.0
202.53945435794867,1.0
202.54945467045843,1.0
202.5594549829682,1.0
202.56945529547795,1.0
202.57945560798774,1.0
202.5894559204975,1.0
202.59945623300726,1.0
202.60945654551702,1.0
202.61945685802678,1.0
202.62945717053654,1.0
202.63945748304633,1.0
202.6494577955561,1.0
202.65945810806585,1.0
202.6694584205756,1.0
202.67945873308537,1.0
202.68945904559513,1.0
202.69945935810492,1.0
202.7094596706147,1.0
202.71945998312447,1.0
202.72946029563423,1.0
202.739460608144,1.0
202.74946092065377,1.0
202.75946123316353,1.0
202.7694615456733,1.0
202.77946185818305,1.0
202.78946217069281,1.0
202.79946248320257,1.0
202.80946279571236,1.0
202.81946310822212,1.0
202.82946342073188,1.0
202.83946373324164,1.0
202.8494640457514,1.0
202.85946435826116,1.0
202.86946467077095,1.0
202.8794649832807,1.0
202.88946529579047,1.0
202.89946560830023,1.0
202.90946592081,1.0
202.91946623331975,1.0
202.92946654582954,1.0
202.9394668583393,1.0
202.94946717084906,1.0
202.95946748335882,1.0
202.96946779586858,1.0
202.97946810837834,1.0
202.98946842088816,1.0
202.99946873339792,1.0
203.00946904590768,1.0
203.01946935841744,1.0
203.0294696709272,1.0
203.039469983437,1.0
203.04947029594675,1.0
203.0594706084565,1.0
203.06947092096627,1.0
203.07947123347603,1.0
203.0894715459858,1.0
203.09947185849558,1.0
203.10947217100534,1.0
203.1194724835151,1.0
203.12947279602486,1.0
203.13947310853462,1.0
203.14947342104438,1.0
203.15947373355414,1.0
203.16947404606393,1.0
203.17947435857369,1.0
203.18947467108345,1.0
203.1994749835932,1.0
203.20947529610297,1.0
203.21947560861273,1.0
203.2294759211225,1.0
203.23947623363227,1.0
203.24947654614203,1.0
203.2594768586518,1.0
203.2694771711616,1.0
203.27947748367137,1.0
203.28947779618113,1.0
203.2994781086909,1.0
203.30947842120065,1.0
203.3194787337104,1.0
203.32947904622017,1.0
203.33947935872996,1.0
203.34947967123972,1.0
203.35947998374948,1.0
203.36948029625924,1.0
203.379480608769,1.0
203.38948092127876,1.0
203.39948123378855,1.0
203.4094815462983,1.0
203.41948185880807,1.0
203.42948217131783,1.0
203.4394824838276,1.0
203.44948279633735,1.0
203.45948310884714,1.0
203.4694834213569,1.0
203.47948373386666,1.0
203.48948404637642,1.0
203.49948435888618,1.0
203.50948467139594,1.0
203.51948498390573,1.0
203.5294852964155,1.0
203.53948560892525,1.0
203.54948592143504,1.0
203.5594862339448,1.0
203.56948654645458,1.0
203.57948685896434,1.0
203.5894871714741,1.0
203.59948748398386,1.0
203.60948779649362,1.0
203.61948810900338,1.0
203.62948842151317,1.0
203.63948873402293,1.0
203.6494890465327,1.0
203.65948935904245,1.0
203.6694896715522,1.0
203.67948998406197,1.0
203.68949029657176,1.0
203.69949060908152,1.0
203.70949092159128,1.0
203.71949123410104,1.0
203.7294915466108,1.0
203.73949185912056,1.0
203.74949217163032,1.0
203.7594924841401,1.0
203.76949279664987,1.0
203.77949310915963,1.0
203.7894934216694,1.0
203.79949373417915,1.0
203.8094940466889,1.0
203.8194943591987,1.0
203.8294946717085,1.0
203.83949498421825,1.0
203.849495296728,1.0
203.8594956092378,1.0
203.86949592174756,1.0
203.87949623425732,1.0
203.88949654676708,1.0
203.89949685927684,1.0
203.9094971717866,1.0
203.91949748429636,1.0
203.92949779680615,1.0
203.9394981093159,1.0
203.94949842182567,1.0
203.95949873433543,1.0
203.9694990468452,1.0
203.97949935935495,1.0
203.98949967186473,1.0
203.9994999843745,1.0
204.00950029688426,1.0
204.01950060939402,1.0
204.02950092190378,1.0
204.03950123441354,1.0
204.04950154692332,1.0
204.05950185943308,1.0
204.06950217194284,1.0
204.0795024844526,1.0
204.08950279696236,1.0
204.09950310947212,1.0
204.10950342198194,1.0
204.1195037344917,1.0
204.12950404700146,1.0
204.13950435951122,1.0
204.14950467202098,1.0
204.15950498453077,1.0
204.16950529704053,1.0
204.1795056095503,1.0
204.18950592206005,1.0
204.1995062345698,1.0
204.20950654707957,1.0
204.21950685958936,1.0
204.22950717209912,1.0
204.23950748460888,1.0
204.24950779711864,1.0
204.2595081096284,1.0
204.26950842213816,1.0
204.27950873464795,1.0
204.2895090471577,1.0
204.29950935966747,1.0
204.30950967217723,1.0
204.319509984687,1.0
204.32951029719675,1.0
204.3395106097065,1.0
204.3495109222163,1.0
204.35951123472606,1.0
204.36951154723582,1.0
204.37951185974558,1.0
204.3895121722554,1.0
204.39951248476515,1.0
204.4095127972749,1.0
204.41951310978467,1.0
204.42951342229443,1.0
204.4395137348042,1.0
204.44951404731398,1.0
204.45951435982374,1.0
204.4695146723335,1.0
204.47951498484326,1.0
204.48951529735302,1.0
204.49951560986278,1.0
204.50951592237254,1.0
204.51951623488233,1.0
204.5295165473921,1.0
204.53951685990185,1.0
204.5495171724116,1.0
204.55951748492137,1.0
204.56951779743113,1.0
204.57951810994092,1.0
204.58951842245068,1.0
204.59951873496044,1.0
204.6095190474702,1.0
204.61951935997996,1.0
204.62951967248972,1.0
204.6395199849995,1.0
204.64952029750927,1.0
204.65952061001903,1.0
204.66952092252882,1.0
204.67952123503858,1.0
204.68952154754837,1.0
204.69952186005813,1.0
204.7095221725679,1.0
204.71952248507765,1.0
204.7295227975874,1.0
204.73952311009717,1.0
204.74952342260696,1.0
204.75952373511672,1.0
204.76952404762648,1.0
204.77952436013624,1.0
204.789524672646,1.0
204.79952498515576,1.0
204.80952529766554,1.0
204.8195256101753,1.0
204.82952592268506,1.0
204.83952623519482,1.0
204.84952654770458,1.0
204.85952686021434,1.0
204.86952717272413,1.0
204.8795274852339,1.0
204.88952779774365,1.0
204.8995281102534,1.0
204.90952842276317,1.0
204.91952873527293,1.0
204.9295290477827,1.0
204.93952936029248,1.0
204.94952967280227,1.0
204.95952998531203,1.0
204.9695302978218,1.0
204.97953061033158,1.0
204.98953092284134,1.0
204.9995312353511,1.0
205.00953154786086,1.0
205.01953186037062,1.0
205.02953217288038,1.0
205.03953248539017,1.0
205.04953279789993,1.0
205.0595331104097,1.0
205.06953342291945,1.0
205.0795337354292,1.0
205.08953404793897,1.0
205.09953436044873,1.0
205.10953467295852,1.0
205.11953498546828,1.0
205.12953529797804,1.0
205.1395356104878,1.0
205.14953592299756,1.0
205.15953623550732,1.0
205.1695365480171,1.0
205.17953686052687,1.0
205.18953717303663,1.0
205.1995374855464,1.0
205.20953779805615,1.0
205.2195381105659,1.0
205.22953842307572,1.0
205.23953873558548,1.0
205.24953904809524,1.0
205.259539360605,1.0
205.26953967311476,1.0
205.27953998562455,1.0
205.2895402981343,1.0
205.29954061064407,1.0
205.30954092315383,1.0
205.3195412356636,1.0
205.32954154817335,1.0
205.33954186068314,1.0
205.3495421731929,1.0
205.35954248570266,1.0
205.36954279821242,1.0
205.37954311072218,1.0
205.38954342323194,1.0
205.39954373574173,1.0
205.4095440482515,1.0
205.41954436076125,1.0
205.429544673271,1.0
205.43954498578077,1.0
205.44954529829053,1.0
205.45954561080032,1.0
205.46954592331008,1.0
205.47954623581984,1.0
205.4895465483296,1.0
205.49954686083936,1.0
205.50954717334918,1.0
205.51954748585894,1.0
205.5295477983687,1.0
205.53954811087846,1.0
205.54954842338822,1.0
205.55954873589798,1.0
205.56954904840777,1.0
205.57954936091753,1.0
205.58954967342729,1.0
205.59954998593705,1.0
205.6095502984468,1.0
205.61955061095657,1.0
205.62955092346635,1.0
205.6395512359761,1.0
205.64955154848587,1.0
205.65955186099563,1.0
205.6695521735054,1.0
205.67955248601515,1.0
205.68955279852491,1.0
205.6995531110347,1.0
205.70955342354446,1.0
205.71955373605422,1.0
205.72955404856398,1.0
205.73955436107374,1.0
205.7495546735835,1.0
205.7595549860933,1.0
205.76955529860305,1.0
205.77955561111284,1.0
205.7895559236226,1.0
205.7995562361324,1.0
205.80955654864215,1.0
205.8195568611519,1.0
205.82955717366167,1.0
205.83955748617143,1.0
205.8495577986812,1.0
205.85955811119095,1.0
205.86955842370074,1.0
205.8795587362105,1.0
205.88955904872026,1.0
205.89955936123002,1.0
205.90955967373978,1.0
205.91955998624954,1.0
205.92956029875933,1.0
205.9395606112691,1.0
205.94956092377885,1.0
205.9595612362886,1.0
205.96956154879837,1.0
205.97956186130813,1.0
205.98956217381792,1.0
205.99956248632768,1.0
206.00956279883744,1.0
206.0195631113472,1.0
206.02956342385696,1.0
206.03956373636672,1.0
206.0495640488765,1.0
206.0595643613863,1.0
206.06956467389605,1.0
206.0795649864058,1.0
206.08956529891557,1.0
206.09956561142536,1.0
206.10956592393512,1.0
206.11956623644488,1.0
206.12956654895464,1.0
206.1395668614644,1.0
206.14956717397416,1.0
206.15956748648395,1.0
206.1695677989937,1.0
206.17956811150347,1.0
206.18956842401323,1.0
206.199568736523,1.0
206.20956904903275,1.0
206.21956936154254,1.0
206.2295696740523,1.0
206.23956998656206,1.0
206.24957029907182,1.0
206.25957061158158,1.0
206.26957092409134,1.0
206.2795712366011,1.0
206.2895715491109,1.0
206.29957186162065,1.0
206.3095721741304,1.0
206.31957248664017,1.0
206.32957279914993,1.0
206.33957311165975,1.0
206.3495734241695,1.0
206.35957373667927,1.0
206.36957404918903,1.0
206.3795743616988,1.0
206.38957467420857,1.0
206.39957498671833,1.0
206.4095752992281,1.0
206.41957561173786,1.0
206.42957592424762,1.0
206.43957623675738,1.0
206.44957654926714,1.0
206.45957686177692,1.0
206.46957717428668,1.0
206.47957748679644,1.0
206.4895777993062,1.0
206.49957811181596,1.0
206.50957842432572,1.0
206.5195787368355,1.0
206.52957904934527,1.0
206.53957936185503,1.0
206.5495796743648,1.0
206.55957998687455,1.0
206.5695802993843,1.0
206.5795806118941,1.0
206.58958092440386,1.0
206.59958123691362,1.0
206.60958154942338,1.0
206.61958186193317,1.0
206.62958217444296,1.0
206.63958248695272,1.0
206.64958279946248,1.0
206.65958311197224,1.0
206.669583424482,1.0
206.67958373699176,1.0
206.68958404950155,1.0
206.6995843620113,1.0
206.70958467452107,1.0
206.71958498703083,1.0
206.7295852995406,1.0
206.73958561205035,1.0
206.74958592456014,1.0
206.7595862370699,1.0
206.76958654957966,1.0
206.77958686208942,1.0
206.78958717459918,1.0
206.79958748710894,1.0
206.80958779961873,1.0
206.81958811212849,1.0
206.82958842463825,1.0
206.839588737148,1.0
206.84958904965777,1.0
206.85958936216753,1.0
206.8695896746773,1.0
206.87958998718707,1.0
206.88959029969683,1.0
206.89959061220662,1.0
206.90959092471638,1.0
206.91959123722617,1.0
206.92959154973593,1.0
206.9395918622457,1.0
206.94959217475545,1.0
206.9595924872652,1.0
206.96959279977497,1.0
206.97959311228476,1.0
206.98959342479452,1.0
206.99959373730428,1.0
207.00959404981404,1.0
207.0195943623238,1.0
207.02959467483356,1.0
207.03959498734332,1.0
207.0495952998531,1.0
207.05959561236287,1.0
207.06959592487263,1.0
207.0795962373824,1.0
207.08959654989215,1.0
207.0995968624019,1.0
207.1095971749117,1.0
207.11959748742146,1.0
207.12959779993122,1.0
207.13959811244098,1.0
207.14959842495074,1.0
207.1595987374605,1.0
207.1695990499703,1.0
207.17959936248008,1.0
207.18959967498984,1.0
207.1995999874996,1.0
207.20960030000936,1.0
207.21960061251914,1.0
207.2296009250289,1.0
207.23960123753866,1.0
207.24960155004842,1.0
207.25960186255818,1.0
207.26960217506794,1.0
207.27960248757773,1.0
207.2896028000875,1.0
207.29960311259725,1.0
207.309603425107,1.0
207.31960373761677,1.0
207.32960405012653,1.0
207.33960436263632,1.0
207.34960467514608,1.0
207.35960498765584,1.0
207.3696053001656,1.0
207.37960561267536,1.0
207.38960592518512,1.0
207.3996062376949,1.0
207.40960655020467,1.0
207.41960686271443,1.0
207.4296071752242,1.0
207.43960748773395,1.0
207.4496078002437,1.0
207.45960811275353,1.0
207.4696084252633,1.0
207.47960873777305,1.0
207.4896090502828,1.0
207.49960936279257,1.0
207.50960967530236,1.0
207.51960998781212,1.0
207.52961030032188,1.0
207.53961061283164,1.0
207.5496109253414,1.0
207.55961123785116,1.0
207.56961155036095,1.0
207.5796118628707,1.0
207.58961217538047,1.0
207.59961248789023,1.0
207.6096128004,1.0
207.61961311290975,1.0
207.6296134254195,1.0
207.6396137379293,1.0
207.64961405043906,1.0
207.65961436294882,1.0
207.66961467545858,1.0
207.67961498796834,1.0
207.6896153004781,1.0
207.69961561298788,1.0
207.70961592549764,1.0
207.7196162380074,1.0
207.72961655051716,1.0
207.73961686302698,1.0
207.74961717553674,1.0
207.7596174880465,1.0
207.76961780055626,1.0
207.77961811306602,1.0
207.78961842557578,1.0
207.79961873808554,1.0
207.80961905059533,1.0
207.8196193631051,1.0
207.82961967561485,1.0
207.8396199881246,1.0
207.84962030063437,1.0
207.85962061314413,1.0
207.86962092565392,1.0
207.87962123816368,1.0
207.88962155067344,1.0
207.8996218631832,1.0
207.90962217569296,1.0
207.91962248820272,1.0
207.9296228007125,1.0
207.93962311322227,1.0
207.94962342573203,1.0
207.9596237382418,1.0
207.96962405075155,1.0
207.9796243632613,1.0
207.9896246757711,1.0
207.99962498828086,1.0
208.00962530079062,1.0
208.0196256133004,1.0
208.02962592581017,1.0
208.03962623831995,1.0
208.04962655082971,1.0
208.05962686333947,1.0
208.06962717584923,1.0
208.079627488359,1.0
208.08962780086875,1.0
208.09962811337854,1.0
208.1096284258883,1.0
208.11962873839806,1.0
208.12962905090782,1.0
208.13962936341758,1.0
208.14962967592734,1.0
208.15962998843713,1.0
208.1696303009469,1.0
208.17963061345665,1.0
208.1896309259664,1.0
208.19963123847617,1.0
208.20963155098593,1.0
208.2196318634957,1.0
208.22963217600548,1.0
208.23963248851524,1.0
208.249632801025,1.0
208.25963311353476,1.0
208.26963342604452,1.0
208.27963373855428,1.0
208.28963405106407,1.0
208.29963436357386,1.0
208.30963467608362,1.0
208.31963498859338,1.0
208.32963530110317,1.0
208.33963561361293,1.0
208.3496359261227,1.0
208.35963623863245,1.0
208.3696365511422,1.0
208.37963686365197,1.0
208.38963717616173,1.0
208.39963748867152,1.0
208.40963780118128,1.0
208.41963811369104,1.0
208.4296384262008,1.0
208.43963873871056,1.0
208.44963905122032,1.0
208.4596393637301,1.0
208.46963967623986,1.0
208.47963998874962,1.0
208.48964030125939,1.0
208.49964061376915,1.0
208.5096409262789,1.0
208.5196412387887,1.0
208.52964155129845,1.0
208.5396418638082,1.0
208.54964217631797,1.0
208.55964248882773,1.0
208.5696428013375,1.0
208.5796431138473,1.0
208.58964342635707,1.0
208.59964373886683,1.0
208.6096440513766,1.0
208.61964436388635,1.0
208.62964467639614,1.0
208.6396449889059,1.0
208.64964530141566,1.0
208.65964561392542,1.0
208.66964592643518,1.0
208.67964623894494,1.0
208.68964655145473,1.0
208.6996468639645,1.0
208.70964717647425,1.0
208.719647488984,1.0
208.72964780149377,1.0
208.73964811400353,1.0
208.74964842651332,1.0
208.75964873902308,1.0
208.76964905153284,1.0
208.7796493640426,1.0
208.78964967655236,1.0
208.79964998906212,1.0
208.80965030157188,1.0
208.81965061408167,1.0
208.82965092659143,1.0
208.8396512391012,1.0
208.84965155161098,1.0
208.85965186412076,1.0
208.86965217663052,1.0
208.87965248914028,1.0
208.88965280165004,1.0
208.8996531141598,1.0
208.90965342666956,1.0
208.91965373917935,1.0
208.9296540516891,1.0
208.93965436419887,1.0
208.94965467670863,1.0
208.9596549892184,1.0
208.96965530172815,1.0
208.9796556142379,1.0
208.9896559267477,1.0
208.99965623925746,1.0
209.00965655176722,1.0
209.01965686427698,1.0
209.02965717678674,1.0
209.0396574892965,1.0
209.0496578018063,1.0
209.05965811431605,1.0
209.0696584268258,1.0
209.07965873933557,1.0
209.08965905184533,1.0
209.0996593643551,1.0
209.10965967686488,1.0
209.11965998937464,1.0
209.12966030188443,1.0
209.1396606143942,1.0
209.14966092690395,1.0
209.15966123941374,1.0
