y_fine,U_scaled
108.89407450620882,0.9978204436279672
108.9140761730144,0.9978205429168374
108.93407783981998,0.9978206430786397
108.95407950662553,0.9978207441195366
108.97408117343112,0.997820846045714
108.99408284023666,0.9978209488633798
109.01408450704224,0.9978210525787633
109.0340861738478,0.9978211571981171
109.05408784065338,0.9978212627277163
109.07408950745895,0.9978213691738576
109.0940911742645,0.99782147654286
109.11409284107009,0.9978215848410666
109.13409450787563,0.99782169407484
109.15409617468121,0.9978218042505682
109.17409784148677,0.997821915374659
109.19409950829235,0.9978220274535442
109.2141011750979,0.9978221404936773
109.23410284190348,0.9978222545015349
109.25410450870906,0.9978223694836152
109.2741061755146,0.9978224854464395
109.29410784232019,0.9978226023965512
109.31410950912574,0.9978227203405166
109.33411117593133,0.9978228392849232
109.35411284273687,0.9978229592363832
109.37411450954245,0.9978230802015293
109.39411617634799,0.9978232021870183
109.41411784315358,0.9978233251995283
109.43411950995916,0.9978234492457607
109.45412117676472,0.9978235743324394
109.4741228435703,0.9978237004663104
109.49412451037584,0.9978238276541436
109.51412617718142,0.9978239559027298
109.53412784398697,0.997824085218884
109.55412951079255,0.9978242156094433
109.5741311775981,0.997824347081268
109.59413284440369,0.9978244796412403
109.61413451120927,0.9978246132962653
109.63413617801481,0.9978247480532716
109.6541378448204,0.9978248839192106
109.67413951162594,0.9978250209010557
109.69414117843152,0.9978251590058042
109.71414284523708,0.9978252982404756
109.73414451204266,0.9978254386121128
109.7541461788482,0.9978255801277814
109.77414784565379,0.9978257227945703
109.79414951245937,0.9978258666195909
109.81415117926491,0.9978260116099786
109.8341528460705,0.997826157772891
109.85415451287605,0.9978263051155087
109.87415617968163,0.9978264536450373
109.89415784648718,0.9978266033687035
109.91415951329276,0.9978267542937577
109.93416118009831,0.9978269064274746
109.9541628469039,0.9978270597771515
109.97416451370947,0.9978272143501089
109.99416618051502,0.9978273701536906
110.0141678473206,0.9978275271952649
110.03416951412615,0.9978276854822219
110.05417118093173,0.9978278450219772
110.07417284773729,0.9978280058219682
110.09417451454287,0.9978281678896567
110.11417618134841,0.9978283312325276
110.134177848154,0.9978284958580911
110.15417951495958,0.9978286617738785
110.17418118176512,0.9978288289874471
110.1941828485707,0.9978289975063769
110.21418451537626,0.9978291673382719
110.23418618218184,0.9978293384907607
110.25418784898739,0.9978295109714945
110.27418951579297,0.9978296847881497
110.29419118259855,0.9978298599484262
110.3141928494041,0.9978300364600475
110.33419451620968,0.9978302143307621
110.35419618301523,0.9978303935683426
110.37419784982082,0.9978305741805851
110.39419951662636,0.9978307561753101
110.41420118343194,0.9978309395603635
110.43420285023748,0.9978311243436137
110.45420451704307,0.9978313105329549
110.47420618384865,0.9978314981363056
110.4942078506542,0.9978316871616084
110.51420951745979,0.9978318776168299
110.53421118426533,0.9978320695099633
110.55421285107091,0.9978322628490238
110.57421451787646,0.9978324576420533
110.59421618468204,0.9978326538971178
110.6142178514876,0.9978328516223074
110.63421951829318,0.9978330508257383
110.65422118509876,0.9978332515155506
110.6742228519043,0.9978334536999096
110.69422451870989,0.9978336573870061
110.71422618551543,0.9978338625850549
110.73422785232101,0.9978340693022971
110.75422951912657,0.9978342775469977
110.77423118593215,0.9978344873274484
110.7942328527377,0.9978346986519643
110.81423451954328,0.9978349115288869
110.83423618634886,0.9978351259665837
110.85423785315442,0.9978353419734457
110.87423951995999,0.9978355595578912
110.89424118676554,0.9978357787283632
110.91424285357112,0.9978359994933296
110.93424452037667,0.9978362218612847
110.95424618718225,0.997836445840749
110.9742478539878,0.9978366714402668
110.99424952079339,0.9978368986684103
111.01425118759897,0.9978371275337757
111.03425285440451,0.9978373580449867
111.0542545212101,0.9978375902106913
111.07425618801564,0.9978378240395644
111.09425785482122,0.9978380595403061
111.11425952162678,0.997838296721644
111.13426118843236,0.9978385355923297
111.1542628552379,0.9978387761611431
111.17426452204349,0.9978390184368886
111.19426618884907,0.9978392624283969
111.21426785565461,0.9978395081445266
111.2342695224602,0.9978397555941608
111.25427118926575,0.9978400047862097
111.27427285607133,0.9978402557296098
111.29427452287688,0.9978405084333242
111.31427618968246,0.9978407629063426
111.33427785648804,0.9978410191576803
111.35427952329358,0.9978412771963798
111.37428119009917,0.9978415370315105
111.39428285690472,0.9978417986721683
111.41428452371031,0.9978420621274754
111.43428619051585,0.9978423274065815
111.45428785732143,0.9978425945186616
111.47428952412697,0.9978428634729191
111.49429119093256,0.9978431342785836
111.51429285773814,0.9978434069449114
111.5342945245437,0.9978436814811855
111.55429619134928,0.9978439578967165
111.57429785815482,0.9978442362008415
111.5942995249604,0.9978445164029255
111.61430119176595,0.9978447985123587
111.63430285857153,0.9978450825385604
111.65430452537709,0.9978453684909754
111.67430619218267,0.9978456563790766
111.69430785898825,0.9978459462123641
111.7143095257938,0.9978462380003646
111.73431119259938,0.9978465317526322
111.75431285940493,0.997846827478748
111.7743145262105,0.9978471251883214
111.79431619301606,0.9978474248909874
111.81431785982164,0.9978477265964102
111.83431952662718,0.9978480303142797
111.85432119343277,0.9978483360543139
111.87432286023835,0.997848643826258
111.8943245270439,0.9978489536398845
111.91432619384949,0.9978492655049941
111.93432786065503,0.9978495794314133
111.95432952746062,0.9978498954289974
111.97433119426616,0.9978502135076287
111.99433286107174,0.9978505336772162
112.0143345278773,0.9978508559476976
112.03433619468288,0.9978511803290375
112.05433786148846,0.9978515068312273
112.074339528294,0.9978518354642866
112.09434119509959,0.9978521662382625
112.11434286190513,0.9978524991632289
112.13434452871071,0.997852834249288
112.15434619551627,0.9978531715065688
112.17434786232185,0.9978535109452281
112.1943495291274,0.9978538525754497
112.21435119593298,0.9978541964074452
112.23435286273856,0.9978545424514532
112.2543545295441,0.9978548907177407
112.27435619634969,0.9978552412166006
112.29435786315524,0.9978555939583545
112.31435952996083,0.9978559489533506
112.33436119676637,0.9978563062119645
112.35436286357195,0.9978566657445999
112.37436453037749,0.997857027561686
112.39436619718307,0.9978573916736814
112.41436786398866,0.99785775809107
112.43436953079421,0.9978581268243646
112.4543711975998,0.9978584978841039
112.47437286440534,0.9978588712808547
112.49437453121092,0.9978592470252098
112.51437619801646,0.9978596251277903
112.53437786482205,0.997860005599243
112.55437953162763,0.997860388450243
112.57438119843319,0.9978607736914915
112.59438286523877,0.9978611613337167
112.61438453204431,0.9978615513876734
112.6343861988499,0.9978619438641447
112.65438786565545,0.9978623387739379
112.67438953246102,0.9978627361278891
112.69439119926658,0.9978631359368599
112.71439286607216,0.9978635382117391
112.73439453287774,0.9978639429634413
112.75439619968328,0.9978643502029083
112.77439786648887,0.9978647599411076
112.79439953329442,0.9978651721890334
112.81440120010001,0.9978655869577059
112.83440286690555,0.9978660042581712
112.85440453371113,0.9978664241015025
112.87440620051667,0.9978668464987978
112.89440786732226,0.9978672714611815
112.91440953412784,0.9978676989998035
112.9344112009334,0.9978681291258397
112.95441286773898,0.9978685618504921
112.97441453454452,0.9978689971849869
112.9944162013501,0.9978694351405775
113.01441786815565,0.9978698757285404
113.03441953496123,0.9978703189601799
113.05442120176679,0.997870764846823
113.07442286857237,0.9978712133998238
113.09442453537795,0.9978716646305601
113.1144262021835,0.9978721185504342
113.13442786898908,0.9978725751708742
113.15442953579462,0.9978730345033318
113.1744312026002,0.9978734965592835
113.19443286940576,0.9978739613502302
113.21443453621134,0.997874428887697
113.23443620301688,0.9978748991832325
113.25443786982247,0.9978753722484095
113.27443953662805,0.9978758480948254
113.29444120343359,0.9978763267341
113.31444287023918,0.9978768081778769
113.33444453704473,0.9978772924378235
113.35444620385032,0.9978777795256301
113.37444787065586,0.9978782694530095
113.39444953746144,0.9978787622316988
113.41445120426698,0.9978792578734559
113.43445287107257,0.9978797563900628
113.45445453787815,0.9978802577933232
113.4744562046837,0.9978807620950633
113.49445787148929,0.9978812693071308
113.51445953829483,0.9978817794413957
113.53446120510041,0.9978822925097497
113.55446287190597,0.9978828085241058
113.57446453871154,0.9978833274963985
113.59446620551712,0.9978838494385835
113.61446787232268,0.9978843743626367
113.63446953912826,0.9978849022805554
113.6544712059338,0.9978854332043579
113.67447287273939,0.9978859671460814
113.69447453954494,0.9978865041177848
113.71447620635053,0.9978870441315456
113.73447787315607,0.9978875871994617
113.75447953996165,0.9978881333336507
113.77448120676723,0.9978886825462483
113.79448287357278,0.9978892348494105
113.81448454037836,0.9978897902553114
113.83448620718391,0.9978903487761445
113.8544878739895,0.9978909104241197
113.87448954079504,0.9978914752114679
113.89449120760062,0.9978920431504349
113.91449287440616,0.9978926142532865
113.93449454121175,0.9978931885323039
113.95449620801733,0.9978937659997869
113.97449787482289,0.9978943466680515
113.99449954162847,0.9978949305494303
114.01450120843401,0.9978955176562725
114.0345028752396,0.9978961080009429
114.05450454204514,0.997896701595822
114.07450620885072,0.9978972984533069
114.09450787565628,0.997897898585809
114.11450954246186,0.9978985020057541
114.13451120926744,0.9978991087255842
114.15451287607299,0.9978997187577546
114.17451454287857,0.997900332114735
114.19451620968411,0.9979009488090084
114.2145178764897,0.9979015688530725
114.23451954329525,0.9979021922594364
114.25452121010083,0.9979028190406236
114.27452287690637,0.99790344920917
114.29452454371196,0.9979040827776224
114.31452621051754,0.9979047197585412
114.33452787732308,0.9979053601644973
114.35452954412867,0.9979060040080736
114.37453121093422,0.9979066513018632
114.3945328777398,0.9979073020584703
114.41453454454535,0.997907956290509
114.43453621135093,0.9979086140106039
114.45453787815649,0.997909275231389
114.47453954496206,0.9979099399655068
114.49454121176764,0.9979106082256098
114.5145428785732,0.9979112800243582
114.53454454537878,0.9979119553744203
114.55454621218432,0.997912634288473
114.5745478789899,0.9979133167792001
114.59454954579546,0.9979140028592924
114.61455121260104,0.997914692541447
114.63455287940658,0.9979153858383686
114.65455454621217,0.9979160827627662
114.67455621301775,0.9979167833273553
114.6945578798233,0.9979174875448568
114.71455954662888,0.9979181954279952
114.73456121343443,0.9979189069895001
114.75456288024002,0.9979196222421048
114.77456454704556,0.9979203411985473
114.79456621385114,0.9979210638715663
114.81456788065672,0.9979217902739054
114.83456954746227,0.9979225204183091
114.85457121426785,0.9979232543175247
114.8745728810734,0.9979239919843005
114.89457454787899,0.9979247334313859
114.91457621468453,0.9979254786715313
114.93457788149011,0.9979262277174856
114.95457954829565,0.9979269805819998
114.97458121510124,0.9979277372778224
114.99458288190682,0.9979284978177014
115.01458454871238,0.9979292622143834
115.03458621551796,0.997930030480612
115.0545878823235,0.9979308026291293
115.07458954912909,0.9979315786726735
115.09459121593463,0.9979323586239801
115.11459288274021,0.99793314249578
115.13459454954577,0.9979339303008004
115.15459621635135,0.9979347220517626
115.17459788315693,0.9979355177613838
115.19459954996248,0.9979363174423739
115.21460121676806,0.9979371211074379
115.2346028835736,0.997937928769273
115.25460455037918,0.9979387404405697
115.27460621718474,0.9979395561340094
115.29460788399032,0.9979403758622676
115.31460955079586,0.9979411996380083
115.33461121760145,0.9979420274738882
115.35461288440703,0.9979428593825528
115.37461455121257,0.9979436953766381
115.39461621801816,0.9979445354687684
115.41461788482371,0.9979453796715578
115.4346195516293,0.9979462279976078
115.45462121843484,0.9979470804595072
115.47462288524042,0.997947937069832
115.49462455204598,0.9979487978411449
115.51462621885156,0.9979496627859941
115.53462788565713,0.9979505319169141
115.55462955246269,0.9979514052464238
115.57463121926827,0.9979522827870259
115.59463288607381,0.9979531645512074
115.6146345528794,0.9979540505514384
115.63463621968495,0.9979549408001722
115.65463788649053,0.9979558353098431
115.67463955329607,0.9979567340928679
115.69464122010166,0.9979576371616435
115.71464288690724,0.9979585445285485
115.73464455371278,0.9979594562059402
115.75464622051837,0.9979603722061559
115.77464788732392,0.9979612925415104
115.7946495541295,0.9979622172242981
115.81465122093505,0.9979631462667904
115.83465288774063,0.9979640796812346
115.85465455454617,0.9979650174798561
115.87465622135176,0.9979659596748549
115.89465788815734,0.9979669062784062
115.9146595549629,0.9979678573026609
115.93466122176848,0.9979688127597417
115.95466288857402,0.997969772661747
115.9746645553796,0.9979707370207466
115.99466622218515,0.9979717058487827
116.01466788899073,0.9979726791578688
116.03466955579631,0.9979736569599901
116.05467122260187,0.9979746392671018
116.07467288940745,0.997975626091128
116.094674556213,0.997976617443963
116.11467622301858,0.9979776133374687
116.13467788982412,0.9979786137834757
116.1546795566297,0.9979796187937804
116.17468122343526,0.9979806283801477
116.19468289024084,0.9979816425543071
116.21468455704643,0.9979826613279533
116.23468622385197,0.997983684712746
116.25468789065755,0.9979847127203095
116.27468955746309,0.9979857453622307
116.29469122426868,0.9979867826500597
116.31469289107423,0.9979878245953083
116.33469455787981,0.9979888712094503
116.35469622468536,0.9979899225039199
116.37469789149094,0.9979909784901114
116.39469955829652,0.9979920391793783
116.41470122510208,0.9979931045830343
116.43470289190765,0.9979941747123497
116.4547045587132,0.9979952495785531
116.47470622551879,0.9979963291928303
116.49470789232433,0.9979974135663227
116.51470955912991,0.9979985027101268
116.53471122593547,0.9979995966352954
116.55471289274105,0.9980006953528345
116.57471455954663,0.9980017988737039
116.59471622635218,0.9980029072088158
116.61471789315776,0.9980040203690358
116.6347195599633,0.99800513836518
116.65472122676888,0.998006261208015
116.67472289357444,0.9980073889082591
116.69472456038002,0.998008521476579
116.71472622718557,0.9980096589235904
116.73472789399115,0.9980108012598572
116.75472956079673,0.9980119484958907
116.77473122760227,0.9980131006421494
116.79473289440786,0.9980142577090373
116.81473456121341,0.9980154197069039
116.834736228019,0.9980165866460444
116.85473789482454,0.9980177585366963
116.87473956163012,0.9980189353890425
116.89474122843566,0.9980201172132072
116.91474289524125,0.9980213040192567
116.93474456204683,0.9980224958171984
116.95474622885239,0.9980236926169821
116.97474789565797,0.9980248944284951
116.99474956246351,0.9980261012615659
117.0147512292691,0.9980273131259594
117.03475289607464,0.9980285300313809
117.05475456288022,0.9980297519874707
117.0747562296858,0.9980309790038072
117.09475789649136,0.9980322110899035
117.11475956329694,0.9980334482552082
117.13476123010248,0.9980346905091044
117.15476289690807,0.9980359378609082
117.17476456371361,0.9980371903198696
117.19476623051919,0.9980384478951704
117.21476789732475,0.9980397105959241
117.23476956413033,0.9980409784311753
117.25477123093592,0.9980422514098988
117.27477289774146,0.998043529540999
117.29477456454704,0.9980448128333081
117.3147762313526,0.9980461012955881
117.33477789815817,0.9980473949365278
117.35477956496372,0.9980486937647424
117.3747812317693,0.998049997788773
117.39478289857485,0.9980513070170872
117.41478456538043,0.9980526214580762
117.43478623218601,0.9980539411200556
117.45478789899157,0.9980552660112643
117.47478956579715,0.998056596139864
117.4947912326027,0.9980579315139376
117.51479289940828,0.99805927214149
117.53479456621382,0.9980606180304473
117.5547962330194,0.9980619691886533
117.57479789982496,0.9980633256238731
117.59479956663054,0.9980646873437887
117.61480123343613,0.9980660543560014
117.63480290024167,0.9980674266680285
117.65480456704725,0.9980688042873043
117.67480623385279,0.9980701872211787
117.69480790065838,0.9980715754769165
117.71480956746393,0.9980729690616966
117.73481123426951,0.998074367982613
117.75481290107506,0.9980757722466717
117.77481456788064,0.998077181860791
117.79481623468622,0.9980785968318007
117.81481790149176,0.9980800171664426
117.83481956829735,0.9980814428713684
117.8548212351029,0.998082873953139
117.87482290190849,0.9980843104182252
117.89482456871403,0.9980857522730053
117.91482623551961,0.9980871995237661
117.93482790232515,0.9980886521767006
117.95482956913074,0.9980901102379086
117.97483123593632,0.9980915737133961
117.99483290274188,0.9980930426090735
118.01483456954746,0.9980945169307557
118.034836236353,0.9980959966841615
118.05483790315859,0.9980974818749129
118.07483956996413,0.9980989725085335
118.09484123676971,0.9981004685904507
118.11484290357527,0.9981019701259912
118.13484457038085,0.9981034771203824
118.15484623718643,0.9981049895787532
118.17484790399197,0.9981065075061297
118.19484957079756,0.9981080309074377
118.21485123760311,0.9981095597875014
118.23485290440868,0.998111094151041
118.25485457121424,0.9981126340026751
118.27485623801982,0.9981141793469168
118.2948579048254,0.9981157301881766
118.31485957163095,0.9981172865307574
118.33486123843653,0.9981188483788591
118.35486290524209,0.9981204157365733
118.37486457204767,0.9981219886078853
118.39486623885321,0.9981235669966727
118.4148679056588,0.9981251509067055
118.43486957246434,0.9981267403416444
118.45487123926992,0.9981283353050412
118.4748729060755,0.998129935800337
118.49487457288106,0.998131541830863
118.51487623968664,0.9981331533998397
118.53487790649218,0.9981347705103746
118.55487957329777,0.9981363931654643
118.57488124010331,0.9981380213679915
118.5948829069089,0.9981396551207261
118.61488457371445,0.9981412944263243
118.63488624052003,0.9981429392873272
118.65488790732562,0.9981445897061603
118.67488957413116,0.998146245685135
118.69489124093674,0.9981479072264445
118.71489290774228,0.9981495743321673
118.73489457454787,0.9981512470042636
118.75489624135342,0.998152925244575
118.774897908159,0.998154609054826
118.79489957496455,0.9981562984366216
118.81490124177013,0.9981579933914473
118.83490290857571,0.9981596939206687
118.85490457538125,0.9981614000255314
118.87490624218684,0.9981631117071592
118.8949079089924,0.9981648289665548
118.91490957579798,0.9981665518045988
118.93491124260352,0.9981682802220497
118.9549129094091,0.9981700142195422
118.97491457621464,0.9981717537975878
118.99491624302023,0.9981734989565746
119.01491790982581,0.9981752496967651
119.03491957663137,0.9981770060182982
119.05492124343695,0.9981787679211855
119.07492291024249,0.9981805354053147
119.09492457704808,0.9981823084704459
119.11492624385363,0.9981840871162122
119.1349279106592,0.9981858713421208
119.15492957746476,0.9981876611475495
119.17493124427034,0.998189456531749
119.19493291107592,0.9981912574938404
119.21493457788146,0.9981930640328173
119.23493624468705,0.9981948761475419
119.2549379114926,0.9981966938367484
119.27493957829819,0.9981985170990384
119.29494124510373,0.9982003459328851
119.31494291190931,0.998202180336629
119.3349445787149,0.9982040203084797
119.35494624552044,0.998205865846514
119.37494791232602,0.998207716948678
119.39494957913158,0.9982095736127828
119.41495124593716,0.9982114358365081
119.4349529127427,0.9982133036174
119.45495457954829,0.9982151769528693
119.47495624635383,0.9982170558401944
119.49495791315941,0.9982189402765174
119.514959579965,0.998220830258847
119.53496124677055,0.998222725784055
119.55496291357613,0.998224626848879
119.57496458038167,0.9982265334499196
119.59496624718726,0.9982284455836419
119.6149679139928,0.9982303632463732
119.63496958079838,0.9982322864343051
119.65497124760394,0.9982342151434906
119.67497291440952,0.9982361493698466
119.6949745812151,0.9982380891091512
119.71497624802065,0.998240034357044
119.73497791482623,0.9982419851090271
119.75497958163177,0.9982439413604629
119.77498124843736,0.9982459031065757
119.79498291524291,0.9982478703424489
119.8149845820485,0.9982498430630287
119.83498624885404,0.998251821263119
119.85498791565962,0.9982538049373855
119.8749895824652,0.9982557940803524
119.89499124927075,0.9982577886864039
119.91499291607633,0.9982597887497837
119.93499458288188,0.9982617942645927
119.95499624968747,0.9982638052247932
119.97499791649301,0.9982658216242044
119.9949995832986,0.9982678434565033
120.01500125010415,0.9982698707152269
120.03500291690972,0.9982719033937684
120.0550045837153,0.9982739414853794
120.07500625052086,0.9982759849831693
120.09500791732644,0.9982780338801049
120.11500958413198,0.998280088169009
120.13501125093757,0.9982821478425636
120.15501291774312,0.9982842128933056
120.1750145845487,0.9982862833136295
120.19501625135425,0.9982883590957874
120.21501791815983,0.9982904402318857
120.23501958496541,0.9982925267138887
120.25502125177096,0.9982946185336166
120.27502291857654,0.9982967156827458
120.2950245853821,0.9982988181528085
120.31502625218768,0.9983009259351927
120.33502791899322,0.9983030390211427
120.3550295857988,0.9983051574017582
120.37503125260434,0.9983072810679943
120.39503291940993,0.9983094100106624
120.41503458621551,0.9983115442204291
120.43503625302107,0.9983136836878155
120.45503791982665,0.9983158284031998
120.47503958663219,0.9983179783568149
120.49504125343778,0.9983201335387479
120.51504292024332,0.9983222939389428
120.5350445870489,0.9983244595471982
120.55504625385448,0.9983266303531682
120.57504792066004,0.9983288063463615
120.59504958746562,0.9983309875161426
120.61505125427117,0.9983331738517309
120.63505292107675,0.9983353653422024
120.65505458788229,0.9983375619764858
120.67505625468787,0.9983397637433675
120.69505792149343,0.9983419706314886
120.71505958829901,0.9983441826293447
120.7350612551046,0.9983463997252879
120.75506292191014,0.9983486219075252
120.77506458871572,0.9983508491641198
120.79506625552126,0.9983530814829894
120.81506792232685,0.9983553188519088
120.8350695891324,0.9983575612585073
120.85507125593799,0.9983598086902712
120.87507292274353,0.9983620611345418
120.89507458954911,0.9983643185785175
120.9150762563547,0.9983665810092521
120.93507792316024,0.9983688484136559
120.95507958996582,0.998371120778496
120.97508125677138,0.9983733980903964
120.99508292357696,0.9983756803358359
121.0150845903825,0.9983779675011529
121.03508625718808,0.9983802595725416
121.05508792399364,0.9983825565360528
121.07508959079922,0.9983848583775952
121.09509125760479,0.9983871650829356
121.11509292441035,0.998389476637698
121.13509459121593,0.9983917930273641
121.15509625802147,0.9983941142372748
121.17509792482706,0.9983964402526283
121.19509959163261,0.9983987710584815
121.2151012584382,0.9984011066397509
121.23510292524374,0.9984034469812114
121.25510459204932,0.9984057920674975
121.2751062588549,0.9984081418831023
121.29510792566045,0.99841049641238
121.31510959246603,0.9984128556395442
121.33511125927159,0.9984152195486689
121.35511292607717,0.9984175881236883
121.37511459288271,0.9984199613483982
121.3951162596883,0.998422339206455
121.41511792649383,0.9984247216813766
121.43511959329942,0.9984271087565428
121.455121260105,0.9984295004151962
121.47512292691056,0.99843189664044
121.49512459371614,0.9984342974152417
121.51512626052168,0.998436702722431
121.53512792732727,0.9984391125447015
121.55512959413281,0.9984415268646103
121.57513126093839,0.9984439456645788
121.59513292774395,0.9984463689268921
121.61513459454953,0.9984487966337013
121.63513626135511,0.9984512287670219
121.65513792816066,0.9984536653087351
121.67513959496624,0.9984561062405882
121.69514126177178,0.9984585515441949
121.71514292857736,0.9984610012010358
121.73514459538292,0.998463455192458
121.7551462621885,0.9984659134996772
121.77514792899409,0.9984683761037763
121.79514959579963,0.9984708429857072
121.81515126260521,0.9984733141262904
121.83515292941075,0.9984757895062162
121.85515459621634,0.9984782691060436
121.87515626302189,0.9984807529062035
121.89515792982748,0.9984832408869966
121.91515959663302,0.9984857330285944
121.9351612634386,0.9984882293110408
121.95516293024419,0.9984907297142517
121.97516459704974,0.9984932342180158
121.99516626385531,0.9984957428019945
122.01516793066087,0.9984982554457236
122.03516959746645,0.9985007721286128
122.05517126427199,0.9985032928299459
122.07517293107757,0.9985058175288823
122.09517459788313,0.9985083462044585
122.11517626468871,0.9985108788355852
122.1351779314943,0.9985134154010517
122.15517959829984,0.9985159558795234
122.17518126510542,0.9985185002495447
122.19518293191096,0.9985210484895379
122.21518459871655,0.9985236005778052
122.2351862655221,0.9985261564925274
122.25518793232769,0.9985287162117669
122.27518959913323,0.9985312797134656
122.29519126593881,0.9985338469754487
122.3151929327444,0.9985364179754216
122.33519459954994,0.9985389926909735
122.35519626635552,0.9985415710995769
122.37519793316108,0.9985441531785879
122.39519959996666,0.9985467389052476
122.4152012667722,0.9985493282566822
122.43520293357778,0.9985519212099035
122.45520460038333,0.9985545177418101
122.47520626718891,0.9985571178291879
122.4952079339945,0.9985597214487104
122.51520960080005,0.9985623285769396
122.53521126760563,0.9985649391903273
122.55521293441117,0.9985675532652138
122.57521460121676,0.9985701707778313
122.5952162680223,0.9985727917043032
122.61521793482788,0.9985754160206441
122.63521960163344,0.9985780437027616
122.65522126843902,0.9985806747264568
122.6752229352446,0.9985833090674248
122.69522460205015,0.9985859467012552
122.71522626885573,0.9985885876034335
122.73522793566127,0.9985912317493417
122.75522960246685,0.9985938791142575
122.77523126927241,0.9985965296733583
122.795232936078,0.9985991834017185
122.81523460288358,0.9986018402743122
122.83523626968912,0.9986045002660136
122.8552379364947,0.9986071633515973
122.87523960330026,0.9986098295057406
122.89524127010583,0.9986124987030213
122.91524293691138,0.9986151709179214
122.93524460371697,0.9986178461248268
122.95524627052251,0.9986205242980277
122.97524793732809,0.9986232054117201
122.99524960413368,0.9986258894400063
123.01525127093923,0.9986285763568947
123.03525293774481,0.9986312661363028
123.05525460455036,0.9986339587520563
123.07525627135594,0.9986366541778906
123.09525793816148,0.9986393523874512
123.11525960496706,0.9986420533542948
123.13526127177262,0.9986447570518899
123.1552629385782,0.9986474634536187
123.17526460538379,0.9986501725327761
123.19526627218933,0.998652884262572
123.21526793899491,0.9986555986161315
123.23526960580045,0.9986583155664963
123.25527127260604,0.9986610350866247
123.2752729394116,0.9986637571493935
123.29527460621718,0.9986664817275981
123.31527627302272,0.9986692087939535
123.3352779398283,0.9986719383210951
123.35527960663389,0.9986746702815805
123.37528127343943,0.9986774046478892
123.39528294024501,0.998680141392424
123.41528460705057,0.9986828804875113
123.43528627385615,0.998685621905404
123.45528794066169,0.9986883656182796
123.47528960746727,0.998691111598243
123.49529127427282,0.9986938598173266
123.5152929410784,0.9986966102474917
123.53529460788398,0.9986993628606294
123.55529627468954,0.9987021176285606
123.57529794149512,0.9987048745230391
123.59529960830066,0.998707633515749
123.61530127510625,0.9987103945783096
123.63530294191179,0.9987131576822732
123.65530460871737,0.9987159227991279
123.67530627552293,0.9987186899002977
123.69530794232851,0.9987214589571437
123.7153096091341,0.9987242299409654
123.73531127593964,0.9987270028230005
123.75531294274522,0.9987297775744274
123.77531460955078,0.9987325541663645
123.79531627635635,0.9987353325698729
123.8153179431619,0.998738112755956
123.83531960996748,0.9987408946955615
123.85532127677303,0.9987436783595808
123.87532294357861,0.9987464637188521
123.8953246103842,0.99874925074416
123.91532627718975,0.9987520394062358
123.93532794399533,0.9987548296757611
123.95532961080087,0.9987576215233659
123.97533127760646,0.998760414919631
123.995332944412,0.9987632098350894
124.01533461121758,0.9987660062402256
124.03533627802317,0.9987688041054785
124.05533794482872,0.9987716034012418
124.0753396116343,0.9987744040978639
124.09534127843985,0.99877720616565
124.11534294524543,0.9987800095748636
124.13534461205097,0.9987828142957256
124.15534627885656,0.9987856202984172
124.17534794566211,0.9987884275530805
124.1953496124677,0.998791236029818
124.21535127927328,0.9987940456986955
124.23535294607882,0.9987968565297429
124.2553546128844,0.998799668492954
124.27535627968994,0.9988024815582875
124.29535794649553,0.9988052956956709
124.31535961330108,0.998808110874997
124.33536128010667,0.9988109270661288
124.35536294691221,0.9988137442388985
124.37536461371779,0.998816562363109
124.39536628052338,0.9988193814085349
124.41536794732892,0.9988222013449235
124.4353696141345,0.9988250221419961
124.45537128094006,0.9988278437694484
124.47537294774564,0.9988306661969526
124.49537461455118,0.9988334893941568
124.51537628135677,0.998836313330688
124.5353779481623,0.9988391379761514
124.55537961496789,0.9988419633001321
124.57538128177347,0.998844789272197
124.59538294857903,0.9988476158618941
124.61538461538461,0.9988504430387545
124.63538628219015,0.9988532707722941
124.65538794899574,0.998856099032013
124.6753896158013,0.9988589277873979
124.69539128260686,0.9988617570079226
124.71539294941242,0.998864586663049
124.735394616218,0.9988674167222286
124.75539628302359,0.9988702471549026
124.77539794982913,0.9988730779305033
124.79539961663471,0.9988759090184564
124.81540128344027,0.9988787403881798
124.83540295024585,0.9988815720090864
124.85540461705139,0.9988844038505844
124.87540628385698,0.9988872358820787
124.89540795066252,0.9988900680729706
124.9154096174681,0.9988929003926618
124.93541128427368,0.9988957328105517
124.95541295107924,0.9988985652960413
124.97541461788482,0.9989013978185326
124.99541628469036,0.9989042303474311
125.01541795149595,0.998907062852145
125.03541961830149,0.9989098953020881
125.05542128510707,0.9989127276666793
125.07542295191266,0.9989155599153439
125.09542461871821,0.9989183920175156
125.1154262855238,0.9989212239426374
125.13542795232934,0.998924055660161
125.15542961913492,0.9989268871395496
125.17543128594046,0.9989297183502774
125.19543295274605,0.9989325492618335
125.2154346195516,0.998935379843718
125.23543628635719,0.998938210065449
125.25543795316277,0.998941039896558
125.27543961996831,0.998943869306595
125.2954412867739,0.998946698265127
125.31544295357943,0.9989495267417409
125.33544462038502,0.998952354706043
125.35544628719057,0.9989551821276608
125.37544795399616,0.9989580089762435
125.3954496208017,0.9989608352214635
125.41545128760728,0.9989636608330178
125.43545295441287,0.9989664857806275
125.45545462121841,0.9989693100340402
